scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,51.6146,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,15:59
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,30,51.6078,25.1782,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,16:16
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.6078,25.1782,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,16:16
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6078,25.1782,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,16:16
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.6078,25.1782,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,16:16
Lampides boeticus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Long-tailed Blue,,1,51.6047,25.1775,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,16:24
Psittacula krameri,Animalia,PSITTACULIDAE,Rose-ringed Parakeet,,3,51.6078,25.1782,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,16:16
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.5885,25.1714,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-24,13:35
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,1,51.6158,25.1313,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:41
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,17,51.54996883,25.0093587,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-23,14:00
Colias crocea,Animalia,WHITES_PIERIDAE,Clouded Yellow,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,2,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,2,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,4,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,15,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,10,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,10,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Lanius phoenicuroides,Animalia,SHRIKES_LANIIDAE,Red-tailed Shrike,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,3,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,3,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Luscinia svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Bluethroat,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Podiceps nigricollis,Animalia,GREBES_PODICIPEDIDAE,Black-necked Grebe,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Porphyrio madagascariensis,Animalia,RAILS_RALLIDAE,African Swamphen,,4,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Utetheisa pulchella,Animalia,EREBIDAE,Crimson Speckled,,3,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Jynx torquilla,Animalia,WOODPECKERS_PICIDAE,Eurasian Wryneck,,1,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Lanius senator,Animalia,SHRIKES_LANIIDAE,Woodchat Shrike,,2,51.6157,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Lanius phoenicuroides,Animalia,SHRIKES_LANIIDAE,Red-tailed Shrike,,1,51.6157,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Lanius isabellinus,Animalia,SHRIKES_LANIIDAE,Isabelline Shrike,,1,51.6157,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,51.617,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,51.617,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,51.617,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,3,51.617,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,6,51.617,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,51.617,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.617,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,10,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,3,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,5,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,5,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,5,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,51.6116,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,13:00
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Lanius senator,Animalia,SHRIKES_LANIIDAE,Woodchat Shrike,,2,51.6157,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Lanius phoenicuroides,Animalia,SHRIKES_LANIIDAE,Red-tailed Shrike,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,3,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,3,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Luscinia svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Bluethroat,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Podiceps nigricollis,Animalia,GREBES_PODICIPEDIDAE,Black-necked Grebe,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,2,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Anthus spinoletta,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Water Pipit,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,2,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,2,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,4,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,15,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,10,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,10,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,1,51.6158,25.1313,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:41
Anthus spinoletta,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Water Pipit,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Colias crocea,Animalia,WHITES_PIERIDAE,Clouded Yellow,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,17,51.54996883,25.0093587,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-23,14:00
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,2,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,3,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,2,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,4,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,15,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,10,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,10,51.1871,24.9991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,09:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Lanius phoenicuroides,Animalia,SHRIKES_LANIIDAE,Red-tailed Shrike,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,3,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Luscinia svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Bluethroat,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Podiceps nigricollis,Animalia,GREBES_PODICIPEDIDAE,Black-necked Grebe,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,2,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Porphyrio madagascariensis,Animalia,RAILS_RALLIDAE,African Swamphen,,4,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,51.1578,25.0,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-23,07:00
Brephidium exilis,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Western Pygmy-Blue,,20,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Utetheisa pulchella,Animalia,EREBIDAE,Crimson Speckled,,3,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.6156,25.1818,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-22,16:00
