scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,10,10.580846232054,35.913975286397,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-21,13:15
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.580702569315,35.913916671873,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-21,13:13
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,10,10.580846232054,35.913975286397,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-21,13:15
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,1,10.5963134766,35.8919149093,Africa,Tunisia,TN,,Tunisia - Sousse,2011-11-09,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,50,10.6055831909,35.8702174751,Africa,Tunisia,TN,,Tunisia - Sousse,2011-11-09,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,30,10.6139731407,35.8633488598,Africa,Tunisia,TN,,Tunisia - Sousse,2011-11-08,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,25,10.6132435799,35.8630358454,Africa,Tunisia,TN,,Tunisia - Sousse,2011-11-06,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,11.1143875122,33.5083352118,Africa,Tunisia,TN,,Tunisia - Zarzis,2009-11-18,
Falco biarmicus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Lanner Falcon,,1,10.4855918884,33.3478787782,Africa,Tunisia,TN,,Tunisia - P19 - Médenine-Foum Tataouine,2009-11-09,
Charadrius morinellus,Animalia,PLOVERS_CHARADRIIDAE,Eurasian Dotterel,,1,10.1261329651,33.4663157155,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,1,11.1183571815,33.5013572356,Africa,Tunisia,TN,,Tunisia - Zarzis,2009-11-18,
Ammomanes deserti,Animalia,LARKS_ALAUDIDAE,Desert Lark,,1,9.86595869064,33.5347390735,Africa,Tunisia,TN,,Tunisia - Matmata area,2009-11-09,
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,10.9254097939,33.6934927248,Africa,Tunisia,TN,,Tunisia - Golfe de Boughrara,2009-11-09,
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,1,10.9254097939,33.6934927248,Africa,Tunisia,TN,,Tunisia - Golfe de Boughrara,2009-11-09,
Burhinus oedicnemus,Animalia,THICKKNEES_BURHINIDAE,Eurasian Stone-curlew,,1,9.51057672501,33.2557333449,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Oenanthe moesta,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-rumped Wheatear,,1,9.51057672501,33.2557333449,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Ammomanes cinctura,Animalia,LARKS_ALAUDIDAE,Bar-tailed Lark,,1,9.51057672501,33.2557333449,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,9.51057672501,33.2557333449,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Oenanthe deserti,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Desert Wheatear,,1,9.51057672501,33.2557333449,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Argya fulva,Animalia,Leiothrichidae,Fulvous Babbler,,1,11.307528019,32.7221269868,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,1,10.9856468439,33.8524080451,Africa,Tunisia,TN,,Tunisia - Djerba,2009-11-07,
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,10.9856468439,33.8524080451,Africa,Tunisia,TN,,Tunisia - Djerba,2009-11-07,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,10.9856468439,33.8524080451,Africa,Tunisia,TN,,Tunisia - Djerba,2009-11-07,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,10.9856468439,33.8524080451,Africa,Tunisia,TN,,Tunisia - Djerba,2009-11-07,
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,10.9856468439,33.8524080451,Africa,Tunisia,TN,,Tunisia - Djerba,2009-11-07,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,10.9856468439,33.8524080451,Africa,Tunisia,TN,,Tunisia - Djerba,2009-11-07,
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,10.9856468439,33.8524080451,Africa,Tunisia,TN,,Tunisia - Djerba,2009-11-12,
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,1,8.71610641479,33.4638118877,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Cisticola juncidis,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Zitting Cisticola,,1,8.71610641479,33.4638118877,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,8.71610641479,33.4638118877,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,11.2369537354,33.1479000406,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,11.2369537354,33.1479000406,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,1,11.2369537354,33.1479000406,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Alauda arvensis,Animalia,LARKS_ALAUDIDAE,Eurasian Skylark,,1,11.2369537354,33.1479000406,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,11.2369537354,33.1479000406,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Tadorna tadorna,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Shelduck,,1,11.2369537354,33.1479000406,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Anas crecca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Teal,,1,8.79323601723,33.4259279176,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Anas acuta,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Pintail,,1,8.79323601723,33.4259279176,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Marmaronetta angustirostris,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Marbled Duck,,1,8.79323601723,33.4259279176,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Mareca strepera,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Gadwall,,1,8.79323601721,33.4259223954,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Tadorna ferruginea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ruddy Shelduck,,1,8.79323601721,33.4259223954,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Sylvia deserticola,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Tristram's Warbler,,1,8.79323601721,33.4259223954,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Gallinago gallinago,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Snipe,,1,8.79323601721,33.4259223954,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Tringa totanus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Redshank,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Sylvia melanocephala,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Sardinian Warbler,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Anthus pratensis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Meadow Pipit,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Sylvia communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,1,10.8564126491,33.8889303287,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-16,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,10.7438993454,33.7183429478,Africa,Tunisia,TN,,Tunisia - Golfe de Boughrara,2009-11-09,
Podiceps nigricollis,Animalia,GREBES_PODICIPEDIDAE,Black-necked Grebe,,1,10.7438993454,33.7183429478,Africa,Tunisia,TN,,Tunisia - Golfe de Boughrara,2009-11-09,
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,10.7438993454,33.7183429478,Africa,Tunisia,TN,,Tunisia - Golfe de Boughrara,2009-11-09,
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,1,10.7438993454,33.7183429478,Africa,Tunisia,TN,,Tunisia - Golfe de Boughrara,2009-11-09,
Ichthyaetus melanocephalus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mediterranean Gull,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Platalea leucorodia,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Eurasian Spoonbill,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Thalasseus sandvicensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sandwich Tern,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Charadrius hiaticula,Animalia,PLOVERS_CHARADRIIDAE,Common Ringed Plover,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,10.9125351906,33.9034400018,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-14,
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Oenanthe leucura,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Wheatear,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Athene noctua glaux,Animalia,OWLS_STRIGIDAE,Little Owl ssp glaux,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Aquila chrysaetos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Golden Eagle,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Oenanthe lugens,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Mourning Wheatear,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Petronia petronia,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Rock Sparrow,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Linaria cannabina,Animalia,FINCHES_FRINGILLIDAE,Common Linnet,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Emberiza sahari,Animalia,BUNTINGS_EMBERIZIDAE,House Bunting,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Chloris chloris,Animalia,FINCHES_FRINGILLIDAE,European Greenfinch,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Serinus serinus,Animalia,FINCHES_FRINGILLIDAE,European Serin,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Phoenicurus moussieri,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Moussier's Redstart,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Monticola solitarius,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue Rock Thrush,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Fringilla coelebs spodiogenys,Animalia,FINCHES_FRINGILLIDAE,Tunisian Chaffinch,,1,10.1269993186,33.4661009127,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,1,10.8697164059,33.8803520187,Africa,Tunisia,TN,,Tunisia - Djerba - Houmt Souk,2009-11-17,
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,8.06705474853,34.1487871638,Africa,Tunisia,TN,,Tunisia - A16 - Chebika-Hammad-al-Jarid,1997-05-08,
Oenanthe halophila,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,,,1,10.8453512191,33.800480491,Africa,Tunisia,TN,,Tunisia - Djerba,1997-05-11,
Fringilla coelebs spodiogenys,Animalia,FINCHES_FRINGILLIDAE,Tunisian Chaffinch,,1,10.5952334404,36.4053872906,Africa,Tunisia,TN,,Tunisia - Hammamet,2008-03-29,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,10.9345293045,33.8746557271,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,60,10.9345293045,33.8746557271,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,18,10.9283494949,33.8742994179,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,5,10.9283494949,33.8742994179,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Platalea leucorodia,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Eurasian Spoonbill,,23,10.9283494949,33.8742994179,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,10.9399795532,33.8743350489,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,33,10.9349155426,33.8788600635,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,50,10.9383058548,33.8765441411,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Tringa totanus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Redshank,,99,10.9383058548,33.8765441411,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,250,10.9383058548,33.8765441411,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,45,10.9383058548,33.8765441411,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2010-10-21,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,10.9845471382,33.8559474825,Africa,Tunisia,TN,,Tunisia - Djerba,2010-10-21,
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,10.986816287,33.8564597866,Africa,Tunisia,TN,,Tunisia - Djerba,2010-10-19,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,4,10.9847939014,33.85588066,Africa,Tunisia,TN,,Tunisia - Djerba,2010-10-19,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,4,10.9856253862,33.8562103171,Africa,Tunisia,TN,,Tunisia - Djerba,2010-10-19,
Camelus dromedarius,Animalia,CAMELS_AND_LLAMAS_CAMELIDAE,Dromedary,,2,10.2392578125,34.4069096565,Africa,Tunisia,TN,,Tunisia / Tunesie,1997-05-12,
Emberiza sahari,Animalia,BUNTINGS_EMBERIZIDAE,House Bunting,,2,9.02423858643,33.457262361,Africa,Tunisia,TN,,Tunisia - Douz,1993-08-03,
Argya fulva,Animalia,Leiothrichidae,Fulvous Babbler,,1,9.01599884033,33.4311930186,Africa,Tunisia,TN,,Tunisia - Douz,1993-08-03,
Trithemis annulata,Animalia,SKIMMERS_LIBELLULIDAE,Violet Dropwing,,1,9.0266418457,33.4471089023,Africa,Tunisia,TN,,Tunisia - Douz,2009-11-09,12:28
Trithemis kirbyi,Animalia,SKIMMERS_LIBELLULIDAE,Orange-winged Dropwing,,1,8.11746954918,33.9143837769,Africa,Tunisia,TN,,Tunisia - Tozeur,2009-11-11,10:29
Leptotes pirithous,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Lang’s Short-tailed Blue,,1,8.58605289424,34.6290034352,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-03-31,17:07
Euchloe charlonia,Animalia,WHITES_PIERIDAE,Greenish Black-tip,,1,9.44052886683,34.4111395144,Africa,Tunisia,TN,,Tunisia - Bou Hedma NP,2009-03-31,
Emberiza sahari,Animalia,BUNTINGS_EMBERIZIDAE,House Bunting,,10,8.16558837891,33.9687238723,Africa,Tunisia,TN,,Tunisia - Tozeur,1979-04-17,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,12,10.2365112305,34.4321345903,Africa,Tunisia,TN,,Tunisia / Tunesie,1979-04-16,
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,1,11.231803894,33.291259035,Africa,Tunisia,TN,,Tunisia - Baheiret Bibane,1998-12-17,14:00
Sylvia melanocephala,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Sardinian Warbler,,3,10.6106686592,36.3961465327,Africa,Tunisia,TN,,Tunisia - Hammamet,2007-10-17,
Neophron percnopterus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Egyptian Vulture,,1,10.1223778725,36.3663558321,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-07,
Burhinus oedicnemus,Animalia,THICKKNEES_BURHINIDAE,Eurasian Stone-curlew,,9,10.4782962799,36.7268463082,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-05,
Elanus caeruleus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black-winged Kite,,2,10.4782962799,36.7268463082,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-05,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.2195167542,35.8690907186,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-09,
Sylvia cantillans,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Subalpine Warbler,,4,10.3069353104,36.3691981134,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-10,
Oenanthe hispanica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Western Black-eared Wheatear,,2,10.3069353104,36.3691981134,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-10,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,10.3069353104,36.3691981134,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-10,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.3369545937,36.3524107354,Africa,Tunisia,TN,,Tunisia / Tunesie,2001-04-10,
