scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,73.30810536,40.80743416,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2017-08-14,
Lanius schach,Animalia,SHRIKES_LANIIDAE,Long-tailed Shrike,,1,73.30810536,40.80743416,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2017-08-14,
Falco peregrinus babylonicus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon ssp babylonicus,,1,77.07670391,42.90878677,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,1995-08-14,
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,75.87589414,41.21108099,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-26,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,75.28928605,40.82206643,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,75.28928605,40.82206643,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Motacilla alba personata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail ssp personata,,1,75.28928605,40.82206643,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Phoenicurus erythrogastrus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Güldenstädt's Redstart,,1,75.28750075,40.82305368,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,75.28750075,40.82305368,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,75.28750075,40.82305368,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,75.28750075,40.82305368,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,75.28750075,40.82305368,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Motacilla citreola calcarata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Black-backed Citrine Wagtail,,1,75.28750075,40.82305368,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,75.26642761,41.86401788,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,1,75.26635208,41.86290819,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-25,
Alauda arvensis,Animalia,LARKS_ALAUDIDAE,Eurasian Skylark,,1,75.26690138,41.86285705,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-24,
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,1,75.26427155,41.8623917,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-24,
Prunella collaris,Animalia,ACCENTORS_PRUNELLIDAE,Alpine Accentor,,1,78.58635177,42.33854442,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-17,
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,78.26920567,42.29620403,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-15,
Serinus pusillus,Animalia,FINCHES_FRINGILLIDAE,Red-fronted Serin,,1,78.25603924,42.29353753,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-15,
Motacilla alba personata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail ssp personata,,1,78.26874218,42.29567074,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-15,
Phoenicurus ochruros phoenicuroides,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eastern Black Redstart,,1,78.25099411,42.32189447,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-15,
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,78.24348564,42.326796,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-15,
Lanius cristatus,Animalia,SHRIKES_LANIIDAE,Brown Shrike,,1,77.06040938,42.63697684,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-14,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,77.05660686,42.65774605,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-14,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,77.05667553,42.65778392,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-14,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,77.05679569,42.65791017,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-06-14,
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,75.2889925,40.82277179,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2017-06-26,
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.6145063200825,42.8522292559291,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-09-16,08:00
Troglodytes troglodytes,Animalia,WRENS_TROGLODYTIDAE,Eurasian Wren,,1,76.09305573506,42.6963490589304,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-09-18,18:20
Troglodytes troglodytes,Animalia,WRENS_TROGLODYTIDAE,Eurasian Wren,,2,76.0865545896123,42.6998449635196,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-09-19,08:03
Streptopelia orientalis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Oriental Turtle Dove,,1,77.5474104242589,42.1480635610167,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-09-20,16:28
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,77.5466473363059,42.1463575832297,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-09-21,08:25
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,78.3081748818886,42.4754389120681,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-09-29,12:18
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,15,78.3470056195102,42.4806217792873,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-09-29,12:20
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,78.3634416380347,42.4826436943241,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-09-29,12:22
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,78.3899179008909,42.5094501057797,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-09-29,13:01
Panurus biarmicus,Animalia,Panuridae,Bearded Reedling,,1,76.4727260975865,42.3076942938014,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-10-02,11:16
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.6144339073518,42.8521453510882,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-10-03,07:54
Falco peregrinus babylonicus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon ssp babylonicus,,1,74.5400460027109,43.0293516094488,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-10-03,09:34
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.61325971383,42.8669714964489,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-10-03,13:58
Bombus spec.,Animalia,Apidae,Bumblebee unknown,,1,77.61258915,42.00858441,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,10:26
Campanula spec.,Plantae,CAMPANULACEAE,,,1,78.57385257,42.41276208,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-08,08:48
Pilosella aurantiaca,Plantae,Asteraceae,Fox-and-cubs,,1,78.57385257,42.41276208,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-08,08:48
Polistes spec.,Animalia,Vespidae,,,1,75.24941774,42.74782325,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-08-05,10:35
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,3,78.2835136,42.29037279,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,16:39
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,78.59916729,42.37866809,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-08,12:02
Carcharodus lavatherae,Animalia,SKIPPERS_HESPERIIDAE,Marbled Skipper,,3,75.24906284,42.7487317,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-08-05,10:39
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,3,75.24906284,42.7487317,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-08-05,10:39
Orthetrum brunneum,Animalia,SKIMMERS_LIBELLULIDAE,Southern Skimmer,,1,76.6069455,42.22987453,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-05,16:05
Sympetrum pedemontanum,Animalia,SKIMMERS_LIBELLULIDAE,Banded Darter,,1,76.6069455,42.22987453,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-05,16:05
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,2,77.54612263,42.14569877,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,07:40
Argynnis pandora,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Cardinal,,1,77.6133926,42.00752746,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,10:43
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,77.6133926,42.00752746,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,10:43
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,78.22094969,42.40031382,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,12:56
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,78.2242125,42.3536969,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,13:01
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,78.23965881,42.33301619,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,13:19
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,2,78.2529621,42.31859543,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,13:33
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,78.27992,42.29093872,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,16:23
Sympetrum flaveolum,Animalia,SKIMMERS_LIBELLULIDAE,Yellow-winged Darter,,6,78.25,42.25,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,16:23
Orthetrum brunneum,Animalia,SKIMMERS_LIBELLULIDAE,Southern Skimmer,,3,78.27837474,42.29216566,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-06,16:23
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,78.57385257,42.41276208,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-08,08:48
Nymphalis vaualbum,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,False Comma,,1,78.59916729,42.37866809,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-08,13:26
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,5,78.55523903,42.44124493,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-08,15:17
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,78.39347873,42.49128193,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-08,17:49
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,40,78.38600049,42.51604827,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2017-08-09,07:17
Parus major,Animalia,TITS_PARIDAE,Great Tit,,2,74.61653515,42.87711622,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-08-04,17:03
Parus major,Animalia,TITS_PARIDAE,Great Tit,,2,74.60389701,42.878729,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2017-08-04,18:21
Cecropis daurica,Animalia,SWALLOWS_HIRUNDINIDAE,Red-rumped Swallow,,2,74.61667715,42.89480563,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2010-06-07,12:31
Saxicola maurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Siberian Stonechat,,1,76.15039307,42.7328961,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2010-06-08,11:10
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,6,77.80404032,42.73695395,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-09,17:56
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,2,78.2748842239,42.2991309201,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-10,
Hieraaetus pennatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Booted Eagle,,3,78.22313947,42.37774513,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-10,11:28
Serinus pusillus,Animalia,FINCHES_FRINGILLIDAE,Red-fronted Serin,,2,78.26821553,42.29951387,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-10,12:42
Pyrrhocorax pyrrhocorax,Animalia,CROWS_AND_JAYS_CORVIDAE,Red-billed Chough,,4,76.83858972,42.1772311,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-10,21:00
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,2,76.83891435,42.1726828,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-11,18:26
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,1,76.8323052,42.14050768,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-12,10:46
Petronia petronia,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Rock Sparrow,,2,76.93849935,42.03550577,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-13,11:11
Alectoris chukar,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Chukar Partridge,,1,76.93528165,42.0346267,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-13,11:50
Alectoris chukar,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Chukar Partridge,,2,76.3605,42.1313,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-14,
Riparia riparia,Animalia,SWALLOWS_HIRUNDINIDAE,Sand Martin,,2,76.3285446167,42.1409371296,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-14,
Ibidorhyncha struthersii,Animalia,IBISBILL_IBIDORHYNCHIDAE,Ibisbill,,1,76.30522902,42.15158653,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2010-06-14,16:53
Charadrius mongolus,Animalia,PLOVERS_CHARADRIIDAE,Lesser Sand Plover,,55,75.1145566,41.75775848,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2010-06-16,17:08
Grus virgo,Animalia,CRANES_GRUIDAE,Demoiselle Crane,,2,75.3474745,41.76685435,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2010-06-17,09:38
Prunella himalayana,Animalia,ACCENTORS_PRUNELLIDAE,Altai Accentor,,2,75.4077223,41.90970505,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2010-06-17,11:58
Aquila chrysaetos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Golden Eagle,,1,75.41823525,41.94397927,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2010-06-17,13:19
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,74.6104,42.8588,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-23,07:45
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,78.3946,42.492,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-22,09:37
Phoenicurus coeruleocephala,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue-capped Redstart,,1,78.4428,42.4236,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,08:11
Serinus pusillus,Animalia,FINCHES_FRINGILLIDAE,Red-fronted Serin,,1,78.2395,42.3315,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,16:21
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,78.2309,42.3437,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,15:57
Phoenicurus erythronotus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eversmann's Redstart,,1,77.6424,41.9632,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,12:39
Bombus spec.,Animalia,Apidae,Bumblebee unknown,,1,77.6553,41.9375,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,10:53
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,1,77.3532,42.171,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,18:26
Panurus biarmicus,Animalia,Panuridae,Bearded Reedling,,1,76.4693,42.3131,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,17:06
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,1,75.2777,41.8747,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,18:13
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,75.3351,41.8747,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,17:43
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,1,75.3453,41.8623,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,17:20
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,75.139,41.7646,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,14:38
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,75.3468,41.861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,11:14
Linaria flavirostris,Animalia,FINCHES_FRINGILLIDAE,Twite,,1,75.4201,41.9378,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,09:55
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,73.053,42.2453,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,17:55
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,73.0527,42.2453,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,13:47
Pastor roseus,Animalia,STARLINGS_STURNIDAE,Rosy Starling,,1,72.9115,41.7433,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,09:15
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,72.2365,41.3906,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-16,06:46
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,72.2052,41.4142,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-16,06:24
Alectoris chukar,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Chukar Partridge,,1,72.2199,41.4494,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-16,06:00
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,72.2195,41.4492,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-16,05:55
Ischnura elegans,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluetail,,1,71.9756,41.8666,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,12:09
Ischnura elegans,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluetail,,1,71.9765,41.8674,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,11:57
Episyrphus balteatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Marmalade hoverfly,,1,71.9729,41.8702,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,09:33
Graphosoma italicum,Animalia,Pentatomidae,Striped shield bug,,1,71.9811,41.8757,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,07:30
Apis mellifera,Animalia,Apidae,Western Honey Bee,,1,71.9809,41.8757,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,07:27
Sphaerophoria spec.,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,71.957,41.7987,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,14:45
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,72.2056,41.4168,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,09:51
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,72.2055,41.4168,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,09:14
Hieraaetus pennatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Booted Eagle,,1,72.972,41.2412,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-12,13:01
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,72.62,40.056,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,10:47
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,74.52118635,42.99409338,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2007-05-20,
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,1,75.27351629,41.84876677,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-10-12,11:14
Cervus canadensis songaricus,Animalia,DEER_CERVIDAE,Tian Shan Wapiti,,20,76.878491342723,41.473625527874,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-09-30,
Sphaerophoria scripta,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,72.103865258396,41.594744485378,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Megascolia rubida,Animalia,Scoliidae,,,1,72.207527607679,41.416147930108,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Polistes spec.,Animalia,Vespidae,,,1,72.207527607679,41.416147930108,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,72.207413613796,41.415503758552,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Orthetrum coerulescens,Animalia,SKIMMERS_LIBELLULIDAE,Keeled Skimmer,,1,72.20799213,41.2497333,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Polistes bucharensis,Animalia,Vespidae,,,1,72.20799213,41.2497333,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Helophilus trivittatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,72.207992132753,41.24973330376,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Bembix spec.,Animalia,Crabronidae,,,1,72.207992132753,41.24973330376,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Bembicini indet.,Animalia,Crabronidae,Sand Wasp (Bembicini) unknown,,1,72.208428494632,41.249878435761,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Orthetrum brunneum,Animalia,SKIMMERS_LIBELLULIDAE,Southern Skimmer,,1,72.208428494632,41.249878435761,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
