scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Argemone mexicana,Plantae,PAPAVERACEAE,Mexican Poppy,,1,-5.7160663604736,-15.928070076905,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,2,-14.4101840257,-7.92491804342,Antarctica,St. Helena,SH,,Ascension Island,2011-04-25,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,2,-5.69739818573,-15.9629685087,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,5,-5.68486690521,-15.9326397369,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,100,-5.77743530273,-15.8594604624,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-20,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,300,-5.77743530273,-15.8594604624,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-19,
Sterna vittata,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Antarctic Tern,,20,-12.3157864809,-37.0712375371,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Sterna vittata,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Antarctic Tern,,10,-12.4736854434,-37.4182585638,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Nesospiza questi,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Nightingale Island Finch,,20,-12.4736854434,-37.4182585638,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Turdus eremita procax,Animalia,THRUSHES_TURDIDAE,Tristan Thrush ssp procax,,30,-12.4736854434,-37.4182585638,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Turdus eremita gordoni,Animalia,THRUSHES_TURDIDAE,Tristan Thrush ssp gordoni,,100,-12.6551556587,-37.2928408189,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Turdus eremita eremita,Animalia,THRUSHES_TURDIDAE,Tristan Thrush ssp eremita,,2,-12.3159313202,-37.0869362467,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-12,
Sterna vittata,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Antarctic Tern,,5,-12.3157167435,-37.0710668996,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-12,
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,2,-9.89696502688,-40.3009997568,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,7,-14.4140678644,-7.9742426973,Antarctica,St. Helena,SH,,Ascension Island,2011-04-25,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,100,-5.76398217679,-15.9553391248,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,100,-5.76398217679,-15.9553391248,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,200,-14.308,-7.935,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-24,
Charadrius sanctaehelenae,Animalia,PLOVERS_CHARADRIIDAE,St. Helena Plover,,3,-5.68593978882,-15.9308239915,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Charadrius sanctaehelenae,Animalia,PLOVERS_CHARADRIIDAE,St. Helena Plover,,9,-5.68593978882,-15.9308239915,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Rowettia goughensis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Gough Finch,,17,-9.90431785761,-40.3157265116,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Gallinula comeri,Animalia,RAILS_RALLIDAE,Gough Moorhen,,3,-9.90431785761,-40.3157265116,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,700,-14.3072891235,-7.93623497322,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-27,
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,1,-14.3105372786,-7.93663876402,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-27,
Tursiops truncatus,Animalia,DOLPHINS_DELPHINIDAE,Common Bottlenose Dolphin,,20,-14.3306216597,-7.91589615532,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-28,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,8,-14.4047150016,-7.98149957206,Antarctica,St. Helena,SH,,Ascension Island,2011-04-28,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,4,-14.407633245,-7.92271837868,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-26,
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,20,-14.4075044989,-7.92429108703,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-26,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,2,-14.4099506736,-7.92501368075,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-26,
Crithagra flaviventris,Animalia,FINCHES_FRINGILLIDAE,Yellow Canary,,10,-14.3278107047,-7.94144171892,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-27,
Nesospiza acunhae,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Inaccessible Island Finch,,20,-12.6610779762,-37.3096876476,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Turdus eremita gordoni,Animalia,THRUSHES_TURDIDAE,Tristan Thrush ssp gordoni,,40,-12.6610779762,-37.3096876476,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Atlantisia rogersi,Animalia,RAILS_RALLIDAE,Inaccessible Island Rail,,1,-12.6610779762,-37.3096876476,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Lycopodiella cernua,Plantae,LYCOPODIACEAE,,,1,-5.69990873337,-15.9874248691,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Carpobrotus edulis,Plantae,AIZOACEAE,Hottentot-fig,,1,-5.68746328354,-15.9432353816,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,1,-14.410200119,-7.92463679725,Antarctica,St. Helena,SH,,Ascension Island,2011-04-25,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-14.4105863571,-7.92438176409,Antarctica,St. Helena,SH,,Ascension Island,2011-04-25,
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,5,-14.4105863571,-7.92438176409,Antarctica,St. Helena,SH,,Ascension Island,2011-04-25,
Empetrum rubrum,Plantae,ERICACEAE,,,1,-12.3030567169,-37.0679850878,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,1,-14.4123888016,-7.92648578297,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Crithagra flaviventris,Animalia,FINCHES_FRINGILLIDAE,Yellow Canary,,10,-14.4123888016,-7.92648578297,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,5,-14.4146633148,-7.90036543371,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,5,-14.4146633148,-7.90036543371,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Tursiops truncatus,Animalia,DOLPHINS_DELPHINIDAE,Common Bottlenose Dolphin,,15,-14.3006801605,-7.93284027974,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,75,-14.3006801605,-7.93284027974,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,2,-14.3006801605,-7.93284027974,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,1,-14.3006801605,-7.93284027974,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,5,-14.3006801605,-7.93284027974,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,75,-14.3006801605,-7.93284027974,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,50,-14.3006801605,-7.93284027974,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,5,-14.2417171597,-8.05037536439,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,1,-14.2417171597,-8.05037536439,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1,-14.2417171597,-8.05037536439,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,5,-14.2417171597,-8.05037536439,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,1,-14.2417171597,-8.05037536439,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Lonchura oryzivora,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Java Sparrow,,20,-5.71229869128,-15.9318647824,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,35,-5.71229869128,-15.9318647824,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Crithagra flaviventris,Animalia,FINCHES_FRINGILLIDAE,Yellow Canary,,15,-5.71229869128,-15.9318647824,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,-5.71742707492,-15.9260899105,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Danaus chrysippus orientis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,-5.71742707492,-15.9260899105,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,25,-5.72188675404,-15.9263884113,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,10,-5.72329223156,-15.9275335961,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Crithagra flaviventris,Animalia,FINCHES_FRINGILLIDAE,Yellow Canary,,3,-5.72329223156,-15.9275335961,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,-5.71720898151,-15.9263368262,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-20,
Lonchura oryzivora,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Java Sparrow,,10,-5.71720898151,-15.9263368262,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,50,-5.77329397202,-15.9698905251,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,150,-5.77329397202,-15.9698905251,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-5.7540678978,-16.0297897467,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-20,
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,35,-5.7540678978,-16.0297897467,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-20,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,15,-5.7540678978,-16.0297897467,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-20,
Eretmochelys imbricata,Animalia,Cheloniidae,Hawksbill Turtle,,1,-5.77432394028,-15.9226845705,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-20,
Stenella attenuata attenuata,Animalia,DOLPHINS_DELPHINIDAE,Offshore Pantropical Spotted Dolphin,,100,-5.77432394028,-15.9226845705,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-20,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,-5.71743160486,-15.9248950185,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,15,-5.71743160486,-15.9248950185,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,-5.68460941315,-15.9420593377,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,6,-5.68460941315,-15.9420593377,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Charadrius sanctaehelenae,Animalia,PLOVERS_CHARADRIIDAE,St. Helena Plover,,10,-5.68636894226,-15.9395009027,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,1,-5.8201789856,-15.9629795088,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-19,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-5.8201789856,-15.9629795088,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-19,
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1,-5.8201789856,-15.9629795088,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-19,
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,1,-5.8201789856,-15.9629795088,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-19,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,1,-5.8201789856,-15.9629795088,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2011-04-19,
Atlantisia rogersi,Animalia,RAILS_RALLIDAE,Inaccessible Island Rail,,2,-12.6535892487,-37.2927170567,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,2,-14.4095563888,-7.92318594125,Antarctica,St. Helena,SH,,Ascension Island,2011-04-25,06:00
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,6,-14.4095563888,-7.92318594125,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Tursiops truncatus,Animalia,DOLPHINS_DELPHINIDAE,Common Bottlenose Dolphin,,14,-14.2904663086,-7.91770267406,Antarctica,St. Helena,SH,,Ascension Island,2011-04-24,
Mirounga leonina,Animalia,SEALS_PHOCIDAE,Southern Elephant Seal,,5,-9.90417480471,-40.3153992853,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Arctocephalus tropicalis,Animalia,FUR_SEALS_OTARIIDAE,Subantarctic Fur Seal,,1000,-9.90417480471,-40.3153992853,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Leucophaeus pipixcan,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Franklin's Gull,,1,-12.3121762276,-37.0638415659,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Stercorarius antarcticus,Animalia,SKUAS_STERCORARIIDAE,Brown Skua,,21,-12.4651908875,-37.4062918993,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,10,-14.4176781177,-7.91944542581,Antarctica,St. Helena,SH,,Ascension Island,2011-04-25,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,200,-14.3080186844,-7.9363837383,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-24,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,1,-5.73894023895,-15.9353220581,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,20,-14.307975769,-7.93517236395,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-24,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,12,-14.4089126587,-7.92429108703,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-25,
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,500,-14.3082332611,-7.93523612059,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-24,
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,30,-14.3080186844,-7.93648999904,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-24,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,25,-5.72412706914,-15.9261201689,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-21,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,45,-5.72412706914,-15.9261201689,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-20,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,3,-5.72155214849,-15.9238916793,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2011-04-19,
Fregetta grallaria,Animalia,OCEANITIDAE,White-bellied Storm Petrel,,8,-12.3002243042,-37.0395580332,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Puffinus elegans,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Subantarctic Shearwater,,10,-9.8640060425,-40.3099016458,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,20,-12.3015975952,-37.0401061252,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,100,-9.86469268801,-40.3130432089,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Procellaria conspicillata,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Spectacled Petrel,,70,-9.86194610598,-40.3099016458,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Pachyptila vittata,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Broad-billed Prion,,517,-9.8576171875,-40.3203327694,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Macronectes giganteus,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Southern Giant Petrel,,100,-9.87121582034,-40.3041417339,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,25,-12.3068332672,-37.0571977607,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,13,-12.3349857331,-37.1113928428,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,1,-12.4726822973,-37.4201507848,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,25,-12.3066616059,-37.0576087346,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-12,
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,2,-9.86929016113,-40.3025305681,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,20,-12.3350822926,-37.1113928428,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Eudyptes moseleyi,Animalia,PENGUINS_SPHENISCIDAE,Northern Rockhopper Penguin,,15,-12.4753403664,-37.4157432444,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Eudyptes moseleyi,Animalia,PENGUINS_SPHENISCIDAE,Northern Rockhopper Penguin,,1000,-9.90614891055,-40.3093780377,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Amanita muscaria,Fungi,AMANITACEAE,Fly agaric,,5,-12.3054599762,-37.0671632502,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Eudyptes moseleyi,Animalia,PENGUINS_SPHENISCIDAE,Northern Rockhopper Penguin,,3718,-12.3106956482,-37.0712723492,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,1,-12.3106956482,-37.0619580719,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Fregetta grallaria,Animalia,OCEANITIDAE,White-bellied Storm Petrel,,1,-12.3106956482,-37.0619580719,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,1,-12.3106956482,-37.0619580719,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,15,-12.3106956482,-37.0619580719,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Leucophaeus pipixcan,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Franklin's Gull,,1,-12.3106956482,-37.0619580719,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Sterna vittata,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Antarctic Tern,,1,-12.3106956482,-37.0619580719,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-14,
Arctocephalus tropicalis,Animalia,FUR_SEALS_OTARIIDAE,Subantarctic Fur Seal,,75,-12.4724006653,-37.4197992988,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Turdus eremita procax,Animalia,THRUSHES_TURDIDAE,Tristan Thrush ssp procax,,5,-12.4724006653,-37.4197992988,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Stercorarius antarcticus,Animalia,SKUAS_STERCORARIIDAE,Brown Skua,,10,-12.4724006653,-37.4197992988,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Eudyptes moseleyi,Animalia,PENGUINS_SPHENISCIDAE,Northern Rockhopper Penguin,,10,-12.4724006653,-37.4197992988,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Nesospiza questi,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Nightingale Island Finch,,5,-12.4724006653,-37.4197992988,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,1,-12.4724006653,-37.4197992988,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Sterna vittata,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Antarctic Tern,,5,-12.4724006653,-37.4197992988,Antarctica,St. Helena,SH,,Nightingale Islands,2011-04-13,
Arctocephalus tropicalis,Animalia,FUR_SEALS_OTARIIDAE,Subantarctic Fur Seal,,100,-12.6747894287,-37.2836141444,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Turdus eremita gordoni,Animalia,THRUSHES_TURDIDAE,Tristan Thrush ssp gordoni,,500,-12.6747894287,-37.2836141444,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Stercorarius antarcticus,Animalia,SKUAS_STERCORARIIDAE,Brown Skua,,10,-12.6747894287,-37.2836141444,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Nesospiza acunhae,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Inaccessible Island Finch,,2,-12.6747894287,-37.2836141444,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Atlantisia rogersi,Animalia,RAILS_RALLIDAE,Inaccessible Island Rail,,2,-12.6747894287,-37.2836141444,Antarctica,St. Helena,SH,,Inaccessible Island,2011-04-13,
Fregetta grallaria,Animalia,OCEANITIDAE,White-bellied Storm Petrel,,1,-12.315158844,-37.0499711059,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-12,
Turdus eremita eremita,Animalia,THRUSHES_TURDIDAE,Tristan Thrush ssp eremita,,2,-12.3117256165,-37.0801061582,Antarctica,St. Helena,SH,,Tristan da Cunha ,2011-04-12,
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,1,-9.87464904785,-40.2931441746,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
Macronectes giganteus,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Southern Giant Petrel,,50,-9.87464904785,-40.2931441746,Antarctica,St. Helena,SH,,Gough Island,2011-04-11,
