scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,16,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-06-11,10:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,1,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-06-05,09:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,32,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-06-05,09:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,17,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-06-05,09:00
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,1,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-06-05,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,2,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-06-05,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,2,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-06-05,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,1,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-06-05,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,1,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-06-05,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,10,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-06-05,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,36,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-06-05,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,72,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-06-05,08:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,2,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-06-05,10:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,2,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-06-05,10:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,63,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-06-05,10:00
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,3,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-05-22,09:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,1,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-22,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,1,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-22,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,2,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-22,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,17,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-22,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,40,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-05-22,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,37,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-05-22,08:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,9,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-05-22,10:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,4,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-05-22,10:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,35,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-05-22,10:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,41,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-05-16,09:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,3,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-16,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,9,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-16,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,43,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-05-16,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,55,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-05-16,08:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,51,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-05-16,10:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,42,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-05-08,09:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,4,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-08,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,3,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-08,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,21,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-05-08,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,3,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-05-08,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,36,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-05-08,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,22,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-05-08,08:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,23,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-05-08,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,46,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-05-08,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,26,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-04-24,10:00
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,3,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-24,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,15,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-24,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,21,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-24,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,3,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-04-24,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,15,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-04-24,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,52,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-04-24,08:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,1,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-04-24,11:00
Heteropterus morpheus,Animalia,SKIPPERS_HESPERIIDAE,Large Chequered Skipper,,9,21.636137008667,44.0901145935059,Europe,Serbia,RS,,Serbia - Despotovac,2019-06-22,12:25
Nymphalis vaualbum,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,False Comma,,1,21.6400089263916,44.1015853881836,Europe,Serbia,RS,,Serbia - Despotovac,2019-06-21,13:58
Heteropterus morpheus,Animalia,SKIPPERS_HESPERIIDAE,Large Chequered Skipper,,20,21.6,44.1,Europe,Serbia,RS,,Serbia - Despotovac,2019-06-21,13:58
Nymphalis vaualbum,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,False Comma,,1,21.6400623321533,44.1015434265137,Europe,Serbia,RS,,Serbia - Despotovac,2019-06-21,14:01
Lolium perenne,Plantae,Poaceae,Perennial Rye-grass,,1,19.669102560747106,46.1014441866857,Europe,Serbia,RS,,Serbia - Subotica,2019-06-15,10:24
Nymphalis vaualbum,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,False Comma,,3,22.6184787750244,43.3739242553711,Europe,Serbia,RS,,Serbia - Knjaževac,2019-06-18,12:26
Nymphalis vaualbum,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,False Comma,,3,22.6185550689697,43.373851776123,Europe,Serbia,RS,,Serbia - Knjaževac,2019-06-18,12:29
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,17,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-04-24,10:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,8,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-04-17,09:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,41,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-04-17,09:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,12,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-17,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,4,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-17,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,10,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-17,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,2,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-04-17,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,66,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-04-17,12:00
Dioscorea communis,Plantae,DIOSCOREACEAE,Lady's-seal,,1,20.20062502475474,43.90542482495672,Europe,Serbia,RS,,Serbia - Čačak,2019-05-26,14:10
Securigera varia,Plantae,Fabaceae,Crown Vetch,,1,20.200919900108314,43.90566199090696,Europe,Serbia,RS,,Serbia - Čačak,2019-05-26,14:10
Echium vulgare,Plantae,BORAGINACEAE,Viper's-bugloss,,1,20.200946973655558,43.90559983909494,Europe,Serbia,RS,,Serbia - Čačak,2019-05-26,14:07
Campanula cervicaria,Plantae,CAMPANULACEAE,,,1,20.2,43.9,Europe,Serbia,RS,,Serbia - Čačak,2019-05-26,14:05
Vaccinium myrtillus,Plantae,ERICACEAE,Bilberry,,1,19.469558950531734,43.819561824243344,Europe,Serbia,RS,,Serbia - Užice,2019-05-26,11:04
Vicia sepium,Plantae,Fabaceae,Bush Vetch,,1,19.469641177001847,43.8197015086597,Europe,Serbia,RS,,Serbia - Užice,2019-05-26,11:03
Silene viscaria,Plantae,CARYOPHYLLACEAE,Sticky Catchfly,,1,19.46969599464859,43.81980364214984,Europe,Serbia,RS,,Serbia - Užice,2019-05-26,11:01
Orchis militaris,Plantae,ORCHIDACEAE,Soldier Orchid,,1,19.45,43.8,Europe,Serbia,RS,,Serbia - Užice,2019-05-25,19:18
Dactylorhiza sambucina,Plantae,ORCHIDACEAE,Elder-flowered Orchid,,1,19.45,43.82,Europe,Serbia,RS,,Serbia - Užice,2019-05-25,19:05
Stellaria holostea,Plantae,CARYOPHYLLACEAE,Greater Stitchwort,,1,19.461980704236268,43.82755606439319,Europe,Serbia,RS,,Serbia - Užice,2019-05-25,18:32
Dactylorhiza sambucina,Plantae,ORCHIDACEAE,Elder-flowered Orchid,,1,19.46,43.82,Europe,Serbia,RS,,Serbia - Užice,2019-05-25,17:41
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,22,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-04-17,08:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,10,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-04-17,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,25,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-04-17,11:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,1,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-04-04,09:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,20,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-04-04,09:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,14,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-04,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,14,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-04,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,16,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-04-04,14:00
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,1,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-04-04,12:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,8,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-04-04,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,56,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-04-04,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,30,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-04-04,08:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,10,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-04-04,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,14,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-04-04,11:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,38,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-03-27,10:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,47,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-03-27,10:00
Botaurus stellaris,Animalia,HERONS_ARDEIDAE,Eurasian Bittern,,1,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-27,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,3,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-27,14:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,81,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-27,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,12,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-27,14:00
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,6,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-27,12:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,1,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-27,12:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,5,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-27,12:00
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-03-27,08:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,7,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-03-27,08:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,8,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-03-27,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,14,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-03-27,11:00
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,20.5546188354492,44.6186065673828,Europe,Serbia,RS,,Serbia - Grocka,2019-05-08,18:37
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,20.5546379089355,44.6186180114746,Europe,Serbia,RS,,Serbia - Grocka,2019-05-08,18:37
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,1,21.3220981,44.80264759,Europe,Serbia,RS,,Serbia - Labudovo Okno,2019-02-06,12:16
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,7,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2018-12-25,
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,6,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2018-12-25,
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,8,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2018-12-25,
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,8,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2018-12-25,
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,9,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2018-12-25,
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,12,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2018-12-25,
Mergellus albellus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Smew,,44,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2018-12-25,
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,12,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2018-12-25,
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,61,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2018-12-25,
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,14,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-03-20,09:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,73,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-03-20,09:00
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,2,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-20,14:00
Mergellus albellus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Smew,,5,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-20,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,41,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-20,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,35,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-20,14:00
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,51,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-20,12:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,23,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-20,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,77,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-20,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,17,21.23331739998046,44.787060757831995,Europe,Serbia,RS,,Serbia - Labudovo Okno 2,2019-03-20,08:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,2,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-03-20,10:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,10,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-03-20,10:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,2,21.31665842111736,44.832202069030004,Europe,Serbia,RS,,Serbia - Labudovo Okno 1,2019-03-20,10:00
Mergellus albellus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Smew,,12,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-03-14,15:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,48,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-03-14,15:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,29,21.292702735057265,44.809434728611,Europe,Serbia,RS,,Serbia - Labudovo Okno 5,2019-03-14,15:00
Mergellus albellus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Smew,,14,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-14,14:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,10,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-14,14:00
Microcarbo pygmaeus,Animalia,CORMORANTS_PHALACROCORACIDAE,Pygmy Cormorant,,36,21.32029148872334,44.804926088143,Europe,Serbia,RS,,Serbia - Labudovo Okno 4,2019-03-14,14:00
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,26,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-14,11:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,37,21.34975189960891,44.823470960711006,Europe,Serbia,RS,,Serbia - Labudovo Okno 3,2019-03-14,11:00
