scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,57.52557278,-20.52298843,Africa,Mauritius,MU,,Mauritius,2017-10-06,
Zosterops mauritianus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Grey White-eye,,1,57.49484288,-20.41823046,Africa,Mauritius,MU,,Mauritius,2017-12-03,13:42
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,1,57.47230128,-20.40820897,Africa,Mauritius,MU,,Mauritius,2017-12-03,13:54
Psittacula eques,Animalia,PSITTACULIDAE,Echo Parakeet,,1,57.47159594,-20.40854843,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-03,14:07
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,1,57.47159195,-20.40854605,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-03,14:07
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,2,57.47747561,-20.45344708,Africa,Mauritius,MU,,Mauritius,2017-12-03,14:39
Zosterops mauritianus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Grey White-eye,,2,57.47748331,-20.45343165,Africa,Mauritius,MU,,Mauritius,2017-12-03,15:30
Psittacula eques,Animalia,PSITTACULIDAE,Echo Parakeet,,1,57.46091035,-20.4020477,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-04,06:06
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,1,57.4609199,-20.40210471,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-04,06:07
Psittacula eques,Animalia,PSITTACULIDAE,Echo Parakeet,,1,57.45944273,-20.40164716,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-04,06:15
Zosterops mauritianus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Grey White-eye,,2,57.45853678,-20.40045797,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-04,06:17
Psittacula eques,Animalia,PSITTACULIDAE,Echo Parakeet,,2,57.45559363,-20.39968499,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-04,06:26
Lalage typica,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Mauritius Cuckooshrike,,1,57.44839622,-20.39796258,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-04,06:54
Lalage typica,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Mauritius Cuckooshrike,,1,57.45505069,-20.39994345,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-12-04,07:14
Falco punctatus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Mauritius Kestrel,,1,57.70277397,-20.34114098,Africa,Mauritius,MU,,Mauritius,2017-12-04,12:10
Polistes olivaceus,Animalia,Vespidae,Yellow Oriental Paper Wasp,,1,63.37939524,-19.70688979,Africa,Mauritius,MU,,Mauritius,2017-10-04,
Leptotes pirithous,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Lang’s Short-tailed Blue,,1,57.4802,-20.4388,Africa,Mauritius,MU,,Mauritius,2017-10-25,08:13
Heteropsis narcissus narcissus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,10,57.4802,-20.4388,Africa,Mauritius,MU,,Mauritius,2017-10-25,08:13
Phalanta phalantha aethiopica,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,57.456,-20.3993,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-26,08:48
Phelsuma ornata,Animalia,Gekkonidae,Ornate Day Gecko,,1,57.7327,-20.4201,Africa,Mauritius,MU,,Mauritius,2017-10-26,16:09
Foudia flavicans,Animalia,WEAVERS_PLOCEIDAE,Rodrigues Fody,,1,63.47123408,-19.70284956,Africa,Mauritius,MU,,Mauritius,2017-10-04,13:00
Heteropsis narcissus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,57.69773787,-20.36797994,Africa,Mauritius,MU,,Mauritius,2017-10-03,13:43
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,5,63.4633,-19.7064,Africa,Mauritius,MU,,Mauritius,2017-10-28,06:13
Acrocephalus rodericanus,Animalia,Acrocephalidae,Rodrigues Warbler,,6,63.4633,-19.7064,Africa,Mauritius,MU,,Mauritius,2017-10-28,07:31
Foudia flavicans,Animalia,WEAVERS_PLOCEIDAE,Rodrigues Fody,,2,63.4633,-19.7064,Africa,Mauritius,MU,,Mauritius,2017-10-28,06:13
Foudia flavicans,Animalia,WEAVERS_PLOCEIDAE,Rodrigues Fody,,2,63.435,-19.6918,Africa,Mauritius,MU,,Mauritius,2017-10-27,16:31
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,2,63.435,-19.6918,Africa,Mauritius,MU,,Mauritius,2017-10-27,16:26
Acrocephalus rodericanus,Animalia,Acrocephalidae,Rodrigues Warbler,,2,63.4357,-19.6917,Africa,Mauritius,MU,,Mauritius,2017-10-27,15:58
Lalage typica,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Mauritius Cuckooshrike,,1,57.457,-20.3992,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-27,09:09
Zosterops chloronothos,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Olive White-eye,,10,57.7327,-20.4201,Africa,Mauritius,MU,,Mauritius,2017-10-26,16:09
Falco punctatus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Mauritius Kestrel,,2,57.7026,-20.3409,Africa,Mauritius,MU,,Mauritius,2017-10-26,12:02
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,1,57.4505,-20.4001,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-26,09:24
Psittacula eques,Animalia,PSITTACULIDAE,Echo Parakeet,,4,57.456,-20.3993,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-26,08:48
Phedina borbonica borbonica,Animalia,SWALLOWS_HIRUNDINIDAE,Mascarene Martin ssp borbonica,,4,57.4931,-20.4202,Africa,Mauritius,MU,,Mauritius,2017-10-26,07:26
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,6,57.4824,-20.4394,Africa,Mauritius,MU,,Mauritius,2017-10-25,08:24
Zosterops mauritianus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Grey White-eye,,5,57.4802,-20.4388,Africa,Mauritius,MU,,Mauritius,2017-10-25,08:13
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,1,57.4695,-20.4086,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-24,17:48
Lalage typica,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Mauritius Cuckooshrike,,1,57.4611,-20.402,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-24,17:03
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,1,57.4729,-20.4086,Africa,Mauritius,MU,,Mauritius,2017-10-24,15:49
Phelsuma ornata,Animalia,Gekkonidae,Ornate Day Gecko,,1,57.72404765,-20.41144816,Africa,Mauritius,MU,,Mauritius,2017-10-07,
Phelsuma ornata,Animalia,Gekkonidae,Ornate Day Gecko,,1,57.73200631,-20.42115327,Africa,Mauritius,MU,,Mauritius,2017-10-07,08:00
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,5,57.43570804,-20.39529866,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-06,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,57.43570804,-20.39529866,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-06,
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,3,57.43570804,-20.39529866,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-06,
Lalage typica,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Mauritius Cuckooshrike,,2,57.43570804,-20.39529866,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-06,
Psittacula eques,Animalia,PSITTACULIDAE,Echo Parakeet,,2,57.43570804,-20.39529866,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-06,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,1,57.43570804,-20.39529866,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-06,
Alectoris rufa,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Red-legged Partridge,,2,57.48227117,-20.46994104,Africa,Mauritius,MU,,Mauritius,2017-10-05,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,1,57.43351934,-20.45045737,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2017-10-05,
Phelsuma cepediana,Animalia,Gekkonidae,Bluetail Day Gecko,,1,57.70006656,-20.36256352,Africa,Mauritius,MU,,Mauritius,2017-10-03,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,3,57.70006656,-20.36256352,Africa,Mauritius,MU,,Mauritius,2017-10-03,
Falco punctatus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Mauritius Kestrel,,2,57.69686937,-20.36755097,Africa,Mauritius,MU,,Mauritius,2017-10-03,
Hibiscus hispidissimus,Plantae,MALVACEAE,,,1,57.58576155,-20.00562281,Africa,Mauritius,MU,,Mauritius,2009-05-08,
Passiflora foetida,Plantae,PASSIFLORACEAE,,,1,57.5850749,-20.00755843,Africa,Mauritius,MU,,Mauritius,2009-04-25,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,10,57.58401614,-20.01082876,Africa,Mauritius,MU,,Mauritius,2017-08-13,14:19
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,57.58322741,-20.01010132,Africa,Mauritius,MU,,Mauritius,2017-08-13,14:22
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,20,57.57780281,-20.0082212,Africa,Mauritius,MU,,Mauritius,2017-08-13,14:36
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,2,57.57780281,-20.0082212,Africa,Mauritius,MU,,Mauritius,2017-08-13,14:36
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,1,57.57885462,-20.00746329,Africa,Mauritius,MU,,Mauritius,2017-08-13,14:42
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,1,57.58434689,-20.01261362,Africa,Mauritius,MU,,Mauritius,2017-08-13,16:01
Mocis frugalis,Animalia,Noctuidae,,,1,57.58564353,-20.00690819,Africa,Mauritius,MU,,Mauritius,2009-05-12,17:30
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,57.78751731,-20.23353465,Africa,Mauritius,MU,,Mauritius,2016-04-10,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,1,57.4721,-20.4084,Africa,Mauritius,MU,,Mauritius,2016-10-13,13:17
Zosterops mauritianus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Grey White-eye,,3,57.4563,-20.4319,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2016-10-13,12:42
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,1,57.4563,-20.4319,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2016-10-13,12:42
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,1,57.4563,-20.4319,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2016-10-13,12:41
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,4,57.4297,-20.4234,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2016-10-13,11:44
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,1,57.4296,-20.4233,Africa,Mauritius,MU,,Mauritius - Gorges du Rivière Noire NP,2016-10-13,11:43
Phedina borbonica,Animalia,SWALLOWS_HIRUNDINIDAE,Mascarene Martin,,10,57.3204,-20.4353,Africa,Mauritius,MU,,Mauritius,2016-10-11,17:00
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,57.3226,-20.4411,Africa,Mauritius,MU,,Mauritius,2016-10-11,17:00
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,2,57.3226,-20.4411,Africa,Mauritius,MU,,Mauritius,2016-10-11,17:00
Charadrius leschenaultii,Animalia,PLOVERS_CHARADRIIDAE,Greater Sand Plover,,1,57.3226,-20.4411,Africa,Mauritius,MU,,Mauritius,2016-10-11,17:00
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,57.7091,-20.4046,Africa,Mauritius,MU,,Mauritius,2016-10-08,16:54
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,2,57.514836899936,-20.088259024527,Africa,Mauritius,MU,,Mauritius,2016-07-27,
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,4,57.514836899936,-20.088259024527,Africa,Mauritius,MU,,Mauritius,2016-07-27,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,20,57.514836899936,-20.088259024527,Africa,Mauritius,MU,,Mauritius,2016-07-27,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,25,57.514836899936,-20.088259024527,Africa,Mauritius,MU,,Mauritius,2016-07-27,
Phedina borbonica borbonica,Animalia,SWALLOWS_HIRUNDINIDAE,Mascarene Martin ssp borbonica,,2,57.493379227817,-20.420698816429,Africa,Mauritius,MU,,Mauritius,2016-07-23,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,57.474314086139,-20.428832767264,Africa,Mauritius,MU,,Mauritius,2016-07-23,
Zosterops mauritianus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Grey White-eye,,5,57.474314086139,-20.428832767264,Africa,Mauritius,MU,,Mauritius,2016-07-23,
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,2,57.474314086139,-20.428832767264,Africa,Mauritius,MU,,Mauritius,2016-07-23,
Lalage typica,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Mauritius Cuckooshrike,,1,57.474314086139,-20.428832767264,Africa,Mauritius,MU,,Mauritius,2016-07-23,
Psittacula eques,Animalia,PSITTACULIDAE,Echo Parakeet,,4,57.474314086139,-20.428832767264,Africa,Mauritius,MU,,Mauritius,2016-07-23,
Psittacula krameri,Animalia,PSITTACULIDAE,Rose-ringed Parakeet,,2,57.474314086139,-20.428832767264,Africa,Mauritius,MU,,Mauritius,2016-07-22,
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,4,57.730436548591,-20.419251105315,Africa,Mauritius,MU,,Mauritius,2016-07-22,
Zosterops chloronothos,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Olive White-eye,,3,57.72708915174,-20.421382684344,Africa,Mauritius,MU,,Mauritius,2016-07-22,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,5,57.730422466993,-20.419090544437,Africa,Mauritius,MU,,Mauritius,2016-07-22,
Phelsuma ornata,Animalia,Gekkonidae,Ornate Day Gecko,,1,57.365303663537,-20.352666872768,Africa,Mauritius,MU,,Mauritius,2016-07-23,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,2,57.365030078217,-20.3527699778,Africa,Mauritius,MU,,Mauritius,2016-07-19,09:00
Nesoenas picturatus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Malagasy Turtle Dove,,1,57.502294890583,-20.155804986659,Africa,Mauritius,MU,,Mauritius,2016-02-13,
Junonia rhadama,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Brilliant blue,,1,57.3527938407,-20.4377930708,Africa,Mauritius,MU,,Mauritius,2016-01-25,
Junonia rhadama,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Brilliant blue,,2,57.3527938407,-20.4377930708,Africa,Mauritius,MU,,Mauritius,2016-01-23,
Lampides boeticus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Long-tailed Blue,,2,57.3528126162,-20.437808151,Africa,Mauritius,MU,,Mauritius,2016-01-22,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,1,57.7328612655,-20.4208196286,Africa,Mauritius,MU,,Mauritius,2015-10-15,
Zosterops chloronothos,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Olive White-eye,,20,57.7328612655,-20.4208196286,Africa,Mauritius,MU,,Mauritius,2015-10-15,
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,2,57.7328612655,-20.4208196286,Africa,Mauritius,MU,,Mauritius,2015-10-15,
