scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-23
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-10-11
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-18
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-13
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,7,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2011-04-20
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2010-07-01
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102093,2019-01-28
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102091,2018-11-07
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102090,2018-11-07
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102087,2018-04-24
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102492,2017-10-20
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102082,2017-01-25
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102081,2017-01-25
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102079,2017-01-24
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,102078,2016-10-27
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-02-02
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-01-29
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-28
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-13
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-11
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2011-07-13
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.4101486,12.2475854,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2010-01-14
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,102588,2018-10-16
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,102452,2018-07-10
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,102064,2018-04-20
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,3,-68.396759,12.299081,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2018-01-26
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.396759,12.299081,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2018-01-26
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,4,-68.396759,12.299081,South America,Bonaire, Saint Eustatius and Saba",BQ,,102450,2017-05-03
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.396759,12.299081,South America,Bonaire, Saint Eustatius and Saba",BQ,,102054,2017-04-21
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-12
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.396759,12.299081,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-17
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.396759,12.299081,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-17
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.396759,12.299081,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2011-04-19
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2010-10-12
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2010-06-30
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2010-04-14
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2010-01-16
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2009-10-09
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2009-07-08
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,6,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2009-04-09
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2008-10-07
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.3129883,12.2219177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2008-07-15
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,10,-68.2677864,12.0481621,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-05-13
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,8,-68.2331134,12.1050535,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2011-07-12
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,7,-68.2331134,12.1050535,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2010-11-12
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,7,-68.2512331,12.0579552,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-05-29
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,5,-68.2620621,12.0767833,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2016-05-14
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.2901256,12.1838173,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2016-05-14
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,4,-68.282238,12.085359,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-01-22
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.2819605,12.1670091,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2011-07-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.2819605,12.1670091,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2011-01-11
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.4096336,12.2713216,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-10-08
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102530,2019-01-28
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,4,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102605,2019-01-28
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102584,2019-01-21
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102539,2018-11-09
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,4,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102597,2018-11-09
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102515,2018-11-09
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102596,2018-10-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102595,2018-10-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102571,2018-07-17
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102529,2018-04-24
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,4,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102405,2018-04-24
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2018-01-23
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2018-01-23
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102592,2017-11-01
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102502,2017-10-12
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102604,2017-10-12
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102474,2017-08-02
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102567,2017-08-02
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102473,2017-08-02
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102603,2017-04-12
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102514,2017-04-12
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102402,2016-10-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102598,2016-10-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102401,2016-07-20
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102591,2016-07-20
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102590,2016-07-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102583,2016-04-21
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102582,2016-04-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102581,2016-04-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102538,2016-01-20
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102601,2016-01-20
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-05-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-05-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102546,2015-04-10
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,102600,2015-04-10
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-02-02
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-01-29
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,4,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-31
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,6,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-31
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-31
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,4,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-28
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,5,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-23
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-10-11
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,5,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-18
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2008-07-17
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2008-04-16
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,5,-68.398304,12.224602,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2008-01-16
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,102367,2018-07-10
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,102348,2017-07-05
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,102324,2016-10-26
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,102321,2016-10-20
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-02-01
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-02-01
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-02-01
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,5,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-18
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-10-08
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.4077454,12.2611312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-09
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3565474,12.2758505,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-04-13
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3565474,12.2758505,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-02-03
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3565474,12.2758505,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-01-27
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3565474,12.2758505,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-28
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3565474,12.2758505,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-14
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3565474,12.2758505,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2013-01-14
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102263,2019-01-28
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102228,2018-07-11
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102032,2018-04-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102031,2018-04-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102222,2018-04-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102213,2017-10-12
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102169,2016-10-27
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102482,2016-10-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102026,2016-04-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,5,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102458,2016-04-15
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102023,2016-04-13
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102136,2016-01-26
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,102019,2016-01-18
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-16
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-05-17
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-04-16
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.3771896,12.2397008,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-04-16
